3.54327	1.00456
3.58328	0.780799
3.62329	0.534654
3.6633	0.439062
3.70331	0.236627
3.74332	0.170427
3.78333	0.334045



2.9831	0.353095
2.98499	0.387806
2.98687	0.416936
2.98876	0.377044
2.99065	0.265263
2.99253	0.291865
2.99442	0.300226
2.9963	0.286209
2.99819	0.358532
3.00007	0.292598
3.00196	0.26218
3.00384	0.233494
3.00573	0.276646
3.00761	0.262238
3.0095	0.23165
3.01139	0.284708
3.01327	0.264909
3.01516	0.287374
3.01704	0.27406
3.01893	0.235796
3.02081	0.273929



2.9831	0.353095
3.02483	0.288718
3.06656	0.398631
3.10829	0.156003
3.15002	-0.00995229
3.19175	0.127599
3.23347	-0.165273
3.2752	-0.242169
3.31693	-0.45259
3.35866	-0.468642
3.40039	-0.636694
3.44212	-0.616081
3.48385	-0.708598
3.52557	-0.601212
3.5673	-0.584741
3.60903	-0.722217
3.65076	-0.622509
3.69249	-0.501843
3.73422	-0.683818
3.77594	-0.612914
3.81767	-0.918814



2.54556	-0.617425
2.56201	-0.68151
2.57847	-0.591366
2.59492	-0.564056
2.61137	-0.642355
2.62783	-0.536325
2.64428	-0.613338
2.66073	-0.613186
2.67719	-0.531028
2.69364	-0.482121
2.71009	-0.557545
2.72655	-0.765682
2.743	-0.656843
2.75945	-0.794358
2.77591	-0.826921
2.79236	-0.649685
2.80881	-0.564411
2.82527	-0.656219
2.84172	-0.691185
2.85818	-0.868107
2.87463	-1.03306



2.87463	-1.03306
2.88181	-1.05987
2.889	-1.13098
2.89619	-1.14754
2.90337	-1.12176
2.91056	-1.02449
2.91775	-1.03631
2.92493	-1.10749
2.93212	-1.02465
2.9393	-1.11955
2.94649	-1.11874
2.95368	-1.19114
2.96086	-1.11296
2.96805	-1.02031
2.97524	-1.07588
2.98242	-0.983913
2.98961	-1.00214
2.99679	-0.951909
3.00398	-0.965197
3.01117	-1.00947
3.01835	-1.04883



2.87463	-1.03306
2.93699	-0.685155
2.99934	-0.400636
3.0617	-0.821753
3.12406	-1.08255
3.18642	-0.930825
3.24878	-1.12484
3.31114	-0.957907
3.37349	-0.83206
3.43585	-0.86551
3.49821	-0.563056
3.56057	-0.582136
3.62293	-0.532899
3.68528	-0.424318
3.74764	-0.566664
3.81	-0.702316
3.87236	-0.709072
3.93472	-0.986144
3.99707	-0.913267
4.05943	-1.21904
4.12179	-1.34387



2.87463	-1.03306
2.92577	-1.16783
2.97691	-0.81871
3.02806	-0.845083
3.0792	-0.830117
3.13034	-1.09592
3.18148	-1.33967
3.23263	-1.09807
3.28377	-0.851905
3.33491	-0.386232
3.38606	-0.418475
3.4372	0.0291246
3.48834	0.0451725
3.53948	-0.0764389
3.59063	0.0108145
3.64177	0.470188
3.69291	0.409742
3.74405	0.602909
3.7952	0.377431
3.84634	0.427873
3.89748	0.818101



2.54556	-0.617425
2.56443	-0.902428
2.5833	-0.983635
2.60217	-1.03274
2.62105	-0.810586
2.63992	-1.06213
2.65879	-1.30707
2.67766	-1.26141
2.69653	-1.05922
2.71541	-0.917939
2.73428	-0.955585
2.75315	-1.07235
2.77202	-1.16291
2.79089	-1.19421
2.80976	-1.09871
2.82864	-1.18682
2.84751	-0.944133
2.86638	-1.01144
2.88525	-0.933488
2.90412	-0.832851
2.923	-0.769363



2.923	-0.769363
2.95615	-0.421832
2.98931	-0.611083
3.02247	-0.420913
3.05563	-0.542116
3.08879	-0.584743
3.12195	-0.512275
3.15511	-0.296138
3.18826	-0.162121
3.22142	0.0843035
3.25458	0.00200363
3.28774	-0.393773
3.3209	-0.0434871
3.35406	0.00845264
3.38722	0.201142
3.42037	0.028441
3.45353	0.0856783
3.48669	0.0870505
3.51985	0.375608
3.55301	0.532992
3.58617	0.148065



2.47019	-0.249916
2.47191	-0.288196
2.47364	-0.330891
2.47537	-0.269264
2.4771	-0.277608
2.47882	-0.199668
2.48055	-0.233653
2.48228	-0.281918
2.48401	-0.265794
2.48573	-0.303312
2.48746	-0.331894
2.48919	-0.370632
2.49092	-0.422042
2.49264	-0.471624
2.49437	-0.462585
2.4961	-0.430487
2.49783	-0.486013
2.49956	-0.42679
2.50128	-0.395654
2.50301	-0.387232
2.50474	-0.431279



2.50474	-0.431279
2.50638	-0.467074
2.50803	-0.451727
2.50967	-0.45516
2.51132	-0.409643
2.51297	-0.408927
2.51461	-0.486223
2.51626	-0.503514
2.5179	-0.496484
2.51955	-0.508753
2.52119	-0.475606
2.52284	-0.530094
2.52448	-0.512104
2.52613	-0.533911
2.52778	-0.528382
2.52942	-0.526995
2.53107	-0.577014
2.53271	-0.567714
2.53436	-0.569054
2.536	-0.569481
2.53765	-0.578886



2.53765	-0.578886
2.56342	-0.481806
2.5892	-0.328482
2.61497	-0.390927
2.64074	-0.209905
2.66651	-0.292492
2.69229	-0.387129
2.71806	-0.40687
2.74383	-0.329075
2.76961	-0.562285
2.79538	-0.580894
2.82115	-0.712737
2.84693	-0.514096
2.8727	-0.435452
2.89847	-0.397968
2.92425	-0.465475
2.95002	-0.487364
2.97579	-0.374261
3.00156	-0.117995
3.02734	-0.215996
3.05311	-0.659339



2.53765	-0.578886
2.61899	-0.675754
2.70034	-0.776754
2.78168	-0.580056
2.86303	-0.785991
2.94437	-0.454517
3.02572	-0.277264
3.10706	-0.35366
3.18841	-0.56453
3.26975	-0.825658
3.3511	-0.837697
3.43244	-0.652006
3.51378	-0.481867
3.59513	-0.24614
3.67647	-0.0246988
3.75782	-0.256158
3.83916	-0.502046
3.92051	-0.525029
4.00185	-0.327284
4.0832	-0.490184
4.16454	-0.129472



2.53765	-0.578886
2.5944	-0.702083
2.65114	-0.833996
2.70789	-0.944391
2.76463	-0.838673
2.82138	-0.882789
2.87813	-0.833385
2.93487	-0.548351
2.99162	-0.959215
3.04837	-1.51313
3.10511	-1.32956
3.16186	-1.63179
3.2186	-1.64586
3.27535	-1.75022
3.3321	-1.66578
3.38884	-1.48417
3.44559	-1.55605
3.50234	-1.48063
3.55908	-1.42512
3.61583	-1.47036
3.67257	-2.05175



2.53765	-0.578886
2.58539	-0.306873
2.63314	0.0909036
2.68088	-0.0473221
2.72862	0.159605
2.77637	-0.230726
2.82411	-0.222965
2.87185	-0.161684
2.9196	-0.177084
2.96734	-0.346872
3.01509	-0.0488168
3.06283	-0.41693
3.11057	-0.834929
3.15832	-0.723454
3.20606	-0.997619
3.2538	-1.23177
3.30155	-0.902843
3.34929	-0.855992
3.39703	-0.642181
3.44478	-0.242212
3.49252	-0.211922



2.50474	-0.431279
2.50828	-0.44088
2.51182	-0.411812
2.51536	-0.410771
2.5189	-0.260149
2.52244	-0.294587
2.52599	-0.354046
2.52953	-0.430318
2.53307	-0.480165
2.53661	-0.484488
2.54015	-0.463958
2.54369	-0.538611
2.54723	-0.601782
2.55078	-0.563714
2.55432	-0.595069
2.55786	-0.562756
2.5614	-0.546917
2.56494	-0.551133
2.56848	-0.482077
2.57202	-0.438487
2.57556	-0.536156



2.57556	-0.536156
2.60861	-0.676681
2.64165	-0.904713
2.6747	-1.1393
2.70774	-1.10035
2.74078	-1.21991
2.77383	-1.28021
2.80687	-1.18093
2.83992	-1.24792
2.87296	-1.43053
2.906	-1.51417
2.93905	-1.71391
2.97209	-1.63247
3.00513	-1.61644
3.03818	-1.59047
3.07122	-1.40908
3.10427	-1.46351
3.13731	-1.3131
3.17035	-1.44448
3.2034	-1.27553
3.23644	-1.48139



2.57556	-0.536156
2.67121	-0.779
2.76685	-0.755995
2.86249	-1.37064
2.95813	-1.11746
3.05377	-1.27283
3.14942	-0.911512
3.24506	-1.44646
3.3407	-1.85883
3.43634	-1.62119
3.53199	-1.29865
3.62763	-1.45233
3.72327	-0.761092
3.81891	-1.29566
3.91455	-1.71921
4.0102	-1.23545
4.10584	-1.47695
4.20148	-1.76465
4.29712	-1.57643
4.39276	-1.68057
4.48841	-1.75119



2.57556	-0.536156
2.59707	-0.682472
2.61857	-0.504985
2.64008	-0.575287
2.66158	-0.633767
2.68309	-0.41251
2.70459	-0.386787
2.72609	-0.147391
2.7476	-0.274887
2.7691	-0.364118
2.79061	-0.121113
2.81211	-0.321589
2.83362	-0.458802
2.85512	-0.44402
2.87662	-0.25739
2.89813	-0.513687
2.91963	-0.629195
2.94114	-0.404898
2.96264	-0.35657
2.98415	-0.599157
3.00565	-0.533665



2.50474	-0.431279
2.51992	-0.625349
2.5351	-0.712697
2.55028	-0.677223
2.56546	-0.782065
2.58064	-0.691753
2.59582	-0.526354
2.611	-0.58194
2.62618	-0.66003
2.64136	-0.72234
2.65654	-0.722217
2.67172	-0.70625
2.6869	-0.775784
2.70208	-0.799679
2.71726	-0.836389
2.73244	-0.381038
2.74763	-0.412335
2.76281	-0.429579
2.77799	-0.439951
2.79317	-0.285407
2.80835	-0.31514



2.80835	-0.31514
2.8109	-0.31507
2.81344	-0.291933
2.81599	-0.188487
2.81854	-0.213798
2.82109	-0.171044
2.82364	-0.189536
2.82619	-0.170584
2.82874	-0.0714034
2.83129	-0.0287248
2.83383	0.0257571
2.83638	0.00738846
2.83893	0.012133
2.84148	0.0524996
2.84403	0.0793731
2.84658	0.121548
2.84913	0.137348
2.85168	0.12454
2.85422	0.108288
2.85677	0.16946
2.85932	0.213426



2.85932	0.213426
2.91643	0.397398
2.97353	0.400881
3.03064	0.378845
3.08775	0.14143
3.14485	0.0563594
3.20196	-0.273723
3.25906	0.407842
3.31617	0.273604
3.37328	0.511103
3.43038	0.360609
3.48749	0.0244009
3.54459	-0.0202044
3.6017	-0.0387416
3.65881	-0.125253
3.71591	-0.887653
3.77302	-0.508825
3.83012	-0.233956
3.88723	-0.622088
3.94434	-0.735546
4.00144	-0.76286



2.85932	0.213426
2.87629	0.185329
2.89326	0.263906
2.91023	0.0516855
2.9272	0.16186
2.94417	0.0656044
2.96114	0.127291
2.9781	0.178756
2.99507	0.210766
3.01204	0.110441
3.02901	0.314727
3.04598	0.199031
3.06295	0.342111
3.07992	0.136398
3.09689	0.355372
3.11386	0.212542
3.13082	-0.0433925
3.14779	-0.259436
3.16476	-0.277585
3.18173	-0.337566
3.1987	-0.365527



2.85932	0.213426
2.8865	-0.00216245
2.91367	0.0538128
2.94085	0.289206
2.96802	0.581122
2.9952	0.436578
3.02237	0.401073
3.04955	0.503344
3.07672	0.182961
3.1039	0.0229255
3.13107	0.129879
3.15825	0.136084
3.18542	-0.0461757
3.2126	0.0457152
3.23977	0.121753
3.26695	0.0367047
3.29412	0.0827868
3.3213	0.277874
3.34847	0.331586
3.37565	0.43361
3.40282	0.567206



2.80835	-0.31514
2.86012	-0.328118
2.9119	-0.324525
2.96368	-0.383113
3.01546	-0.378418
3.06723	-0.375133
3.11901	-0.0778071
3.17079	-0.119952
3.22256	-0.468912
3.27434	-0.785501
3.32612	-0.528848
3.37789	-0.474735
3.42967	-0.126562
3.48145	-0.118171
3.53323	-0.459161
3.585	-0.188357
3.63678	0.251364
3.68856	0.192489
3.74033	0.00911292
3.79211	-0.248411
3.84389	0.217088



2.50474	-0.431279
2.5293	-0.354221
2.55386	-0.321156
2.57841	-0.214268
2.60297	-0.202193
2.62753	-0.189237
2.65209	-0.287199
2.67665	-0.144935
2.70121	0.0578598
2.72577	0.00157159
2.75033	0.191239
2.77488	0.244106
2.79944	0.192397
2.824	0.101646
2.84856	0.178733
2.87312	0.0801681
2.89768	0.0616121
2.92224	0.0283488
2.9468	0.189772
2.97135	0.332885
2.99591	0.291011



2.99591	0.291011
2.99592	0.291781
2.99592	0.292236
2.99592	0.289908
2.99592	0.290583
2.99592	0.292335
2.99592	0.295315
2.99593	0.294387
2.99593	0.295459
2.99593	0.295766
2.99593	0.295397
2.99593	0.295049
2.99594	0.294154
2.99594	0.293697
2.99594	0.292169
2.99594	0.292697
2.99594	0.292836
2.99595	0.293179
2.99595	0.293517
2.99595	0.292159
2.99595	0.292277



2.99595	0.292277
3.0427	0.464718
3.08945	0.422137
3.1362	0.124697
3.18295	0.231691
3.2297	0.0585363
3.27646	0.135864
3.32321	0.420762
3.36996	0.646618
3.41671	0.503547
3.46346	0.280193
3.51021	0.449581
3.55696	0.394719
3.60371	0.208517
3.65046	0.0596559
3.69721	-0.0251929
3.74396	0.0711309
3.79071	0.345262
3.83747	0.775615
3.88422	0.930876
3.93097	0.966968



2.99595	0.292277
3.01362	0.486132
3.03128	0.504611
3.04894	0.843295
3.06661	0.764509
3.08427	0.795419
3.10194	0.736657
3.1196	0.647968
3.13727	0.47476
3.15493	0.45789
3.17259	0.337969
3.19026	0.596443
3.20792	0.317868
3.22559	0.395834
3.24325	0.595523
3.26092	0.347001
3.27858	0.282813
3.29625	0.167384
3.31391	0.219547
3.33157	0.270691
3.34924	0.297059



2.99595	0.292277
3.00165	0.240195
3.00735	0.283161
3.01305	0.205986
3.01875	0.179685
3.02445	0.185925
3.03016	0.0677379
3.03586	0.0412368
3.04156	0.123285
3.04726	0.0992087
3.05296	0.185517
3.05866	0.266054
3.06436	0.314195
3.07006	0.336276
3.07576	0.461919
3.08146	0.408701
3.08716	0.412949
3.09286	0.427448
3.09856	0.489703
3.10426	0.442317
3.10997	0.577849



2.99591	0.291011
3.02388	0.0108372
3.05184	-0.0305466
3.0798	-0.310358
3.10777	-0.033553
3.13573	-0.049984
3.1637	-0.163
3.19166	-0.297209
3.21962	-0.381094
3.24759	-0.53825
3.27555	-0.500668
3.30352	-0.7252
3.33148	-0.694451
3.35944	-0.68848
3.38741	-0.705321
3.41537	-0.873988
3.44333	-1.0155
3.4713	-1.20587
3.49926	-1.30907
3.52723	-1.23286
3.55519	-1.20898



2.47019	-0.249916
2.53803	0.0610328
2.60588	0.257785
2.67372	0.134463
2.74157	0.0514416
2.80941	0.17672
2.87726	0.144123
2.9451	0.158368
3.01295	0.263918
3.08079	0.0391329
3.14864	0.106478
3.21648	0.36409
3.28433	0.267654
3.35217	0.0417828
3.42002	-0.136281
3.48786	0.0167621
3.55571	0.124452
3.62355	-0.152403
3.6914	0.0922452
3.75924	0.210663
3.82709	0.268232



2.47019	-0.249916
2.51282	0.224361
2.55546	0.168657
2.5981	0.54799
2.64074	0.431527
2.68338	0.547233
2.72601	0.141651
2.76865	0.349802
2.81129	0.69462
2.85393	0.794876
2.89657	0.524287
2.9392	0.540405
2.98184	0.521536
3.02448	0.440826
3.06712	-0.213647
3.10976	-0.168464
3.15239	-0.378404
3.19503	-0.804061
3.23767	-0.883629
3.28031	-0.962225
3.32295	-0.687877



2.25003	0.194158
2.29199	-0.0465448
2.33394	-0.00724242
2.3759	0.0385997
2.41785	0.449845
2.45981	0.665559
2.50176	1.14796
2.54371	1.12472
2.58567	0.883757
2.62762	0.727027
2.66958	0.824041
2.71153	0.959897
2.75349	0.786869
2.79544	0.779736
2.8374	0.266555
2.87935	-0.216206
2.92131	-0.157008
2.96326	-0.0799486
3.00522	-0.259905
3.04717	-0.307315
3.08913	-0.352879



2.15662	0.269564
2.25397	0.459715
2.35132	0.128614
2.44867	0.319786
2.54603	0.356377
2.64338	0.512154
2.74073	0.764106
2.83808	1.1936
2.93544	1.32647
3.03279	1.46654
3.13014	2.1568
3.22749	1.79875
3.32485	1.54633
3.4222	1.51203
3.51955	1.51516
3.6169	1.50357
3.71425	1.17261
3.81161	0.694912
3.90896	1.08369
4.00631	1.53536
4.10366	1.79434



1.86371	0.317646
1.88629	0.224418
1.90886	0.33575
1.93143	0.485398
1.954	0.452914
1.97657	0.611985
1.99915	0.738474
2.02172	0.867723
2.04429	1.16845
2.06686	1.09517
2.08943	1.11644
2.11201	1.28823
2.13458	1.0025
2.15715	1.11787
2.17972	0.847518
2.20229	0.783446
2.22487	1.08177
2.24744	1.24571
2.27001	1.24304
2.29258	1.14445
2.31515	1.36563



2.31515	1.36563
2.34052	1.4853
2.36588	1.29436
2.39124	1.26104
2.4166	1.21935
2.44197	1.27822
2.46733	1.56286
2.49269	1.4327
2.51806	1.46755
2.54342	1.35093
2.56878	1.5177
2.59414	1.35664
2.61951	1.27818
2.64487	1.36953
2.67023	1.39342
2.6956	1.29879
2.72096	1.19888
2.74632	1.13278
2.77169	1.18635
2.79705	1.04109
2.82241	0.462007



2.82241	0.462007
2.8511	0.426625
2.8798	0.0791037
2.90849	0.193465
2.93718	0.265706
2.96587	0.327449
2.99456	0.447946
3.02326	0.548454
3.05195	0.419453
3.08064	0.411789
3.10933	0.470241
3.13802	0.440039
3.16672	0.364828
3.19541	0.370406
3.2241	0.180851
3.25279	0.166276
3.28148	0.252213
3.31018	-0.0517803
3.33887	-0.137518
3.36756	0.123095
3.39625	0.0495154



2.31515	1.36563
2.34582	1.31268
2.37649	1.25718
2.40715	1.55029
2.43782	1.74075
2.46848	1.67272
2.49915	1.45169
2.52982	1.43847
2.56048	1.43816
2.59115	1.39408
2.62182	1.37511
2.65248	1.17476
2.68315	0.969188
2.71381	1.41524
2.74448	1.25559
2.77515	1.4833
2.80581	1.33983
2.83648	1.78246
2.86715	1.80277
2.89781	1.63337
2.92848	1.68257



2.92848	1.68257
2.9822	1.79855
3.03592	1.6952
3.08965	1.50528
3.14337	1.49103
3.19709	1.18366
3.25081	1.41733
3.30453	1.58044
3.35826	1.33664
3.41198	1.36229
3.4657	1.80616
3.51942	1.85532
3.57315	1.90137
3.62687	1.65304
3.68059	1.63194
3.73431	1.64119
3.78803	1.60722
3.84176	1.85245
3.89548	1.81902
3.9492	2.16976
4.00292	2.18708



2.92848	1.68257
2.99833	1.58393
3.06818	1.25794
3.13804	1.5047
3.20789	1.61644
3.27774	1.08815
3.3476	0.623317
3.41745	0.725258
3.4873	0.824701
3.55715	1.00834
3.62701	0.773842
3.69686	0.768469
3.76671	0.992464
3.83656	0.960015
3.90642	0.898363
3.97627	1.07788
4.04612	0.980752
4.11598	0.705249
4.18583	0.66246
4.25568	1.02611
4.32553	1.25465



2.92848	1.68257
3.0673	1.03218
3.20612	0.366001
3.34494	0.955868
3.48375	0.929421
3.62257	1.0776
3.76139	1.74889
3.90021	1.76013
4.03903	1.71249
4.17785	1.81479
4.31667	2.26016
4.45549	2.83021
4.59431	2.1965
4.73313	1.82121
4.87194	1.49315
5.01076	1.91775
5.14958	2.04405
5.2884	1.58835
5.42722	1.60787
5.56604	1.96571
5.70486	1.70275



1.86371	0.317646
1.88419	0.06859
1.90466	0.179988
1.92513	0.0380354
1.94561	-0.113374
1.96608	0.00992443
1.98655	0.162503
2.00703	-0.0363486
2.0275	-0.175077
2.04797	0.0593197
2.06844	0.0552339
2.08892	0.23836
2.10939	0.190442
2.12986	0.0334959
2.15034	-0.0426439
2.17081	-0.0800723
2.19128	0.0760722
2.21176	0.305912
2.23223	0.164484
2.2527	0.217659
2.27318	0.302399



2.27318	0.302399
2.28648	0.121847
2.29978	0.0391037
2.31308	0.0598368
2.32639	-0.113129
2.33969	-0.40018
2.35299	-0.493735
2.3663	-0.531318
2.3796	-0.628002
2.3929	-0.499442
2.40621	-0.26448
2.41951	-0.448133
2.43281	-0.316234
2.44611	-0.398168
2.45942	-0.496217
2.47272	-0.313229
2.48602	-0.415792
2.49933	-0.591512
2.51263	-0.61099
2.52593	-0.627562
2.53924	-0.653135



2.53924	-0.653135
2.53981	-0.662176
2.54038	-0.67474
2.54096	-0.684622
2.54153	-0.734223
2.54211	-0.742025
2.54268	-0.766742
2.54326	-0.793379
2.54383	-0.789066
2.54441	-0.793623
2.54498	-0.819521
2.54555	-0.833055
2.54613	-0.812687
2.5467	-0.850274
2.54728	-0.839969
2.54785	-0.824624
2.54843	-0.803164
2.549	-0.785115
2.54958	-0.782843
2.55015	-0.777615
2.55072	-0.781106



2.55072	-0.781106
2.56939	-0.742777
2.58806	-0.97798
2.60672	-1.15045
2.62539	-1.07913
2.64405	-1.06209
2.66272	-1.04639
2.68138	-1.07174
2.70005	-0.832394
2.71871	-0.789741
2.73738	-0.997465
2.75604	-1.11074
2.77471	-1.10639
2.79338	-1.30329
2.81204	-1.16563
2.83071	-1.2876
2.84937	-1.13646
2.86804	-1.0028
2.8867	-1.06848
2.90537	-1.05313
2.92403	-1.02948



2.92403	-1.02948
2.9399	-0.837876
2.95577	-0.742732
2.97164	-0.663088
2.98751	-0.759576
3.00338	-0.665293
3.01925	-0.753979
3.03512	-0.653148
3.05099	-0.475016
3.06686	-0.494991
3.08273	-0.563602
3.0986	-0.240181
3.11447	-0.343207
3.13034	-0.509163
3.14621	-0.701678
3.16208	-0.452279
3.17795	-0.278489
3.19382	-0.363439
3.20969	-0.213239
3.22556	-0.296946
3.24143	-0.199815



2.92403	-1.02948
2.93594	-1.3095
2.94785	-1.21274
2.95976	-1.3207
2.97167	-1.23681
2.98357	-1.18123
2.99548	-1.5237
3.00739	-1.55102
3.0193	-1.53616
3.03121	-1.67694
3.04312	-1.74654
3.05502	-1.99018
3.06693	-2.12605
3.07884	-2.24144
3.09075	-2.35687
3.10266	-2.48397
3.11456	-2.41972
3.12647	-2.51657
3.13838	-2.33081
3.15029	-2.61423
3.1622	-2.70268



2.92403	-1.02948
2.93507	-0.828948
2.9461	-0.873694
2.95714	-1.01008
2.96817	-0.931652
2.97921	-0.939394
2.99024	-0.761298
3.00127	-0.691598
3.01231	-0.493335
3.02334	-0.418159
3.03438	-0.488587
3.04541	-0.321628
3.05645	-0.310333
3.06748	-0.277542
3.07851	-0.285839
3.08955	-0.179561
3.10058	-0.259063
3.11162	-0.340232
3.12265	-0.56377
3.13369	-0.605853
3.14472	-0.402652



2.92403	-1.02948
2.94476	-0.974638
2.96548	-1.09366
2.9862	-0.879407
3.00693	-1.03727
3.02765	-1.03647
3.04837	-0.991021
3.0691	-0.908363
3.08982	-1.01876
3.11054	-1.0792
3.13127	-1.03846
3.15199	-1.03598
3.17271	-0.995499
3.19344	-1.20903
3.21416	-1.06128
3.23488	-0.847769
3.25561	-1.04189
3.27633	-1.14045
3.29705	-1.13126
3.31778	-0.81437
3.3385	-0.782601



2.55072	-0.781106
2.55324	-0.779939
2.55576	-0.779937
2.55827	-0.730038
2.56079	-0.707856
2.56331	-0.733658
2.56582	-0.824194
2.56834	-0.86383
2.57085	-0.900998
2.57337	-0.921317
2.57589	-0.971535
2.5784	-1.03252
2.58092	-1.02631
2.58343	-0.974435
2.58595	-0.965931
2.58847	-0.935213
2.59098	-0.846284
2.5935	-0.825896
2.59601	-0.798341
2.59853	-0.840647
2.60105	-0.765664



2.60105	-0.765664
2.60929	-0.725183
2.61754	-0.658218
2.62579	-0.646643
2.63403	-0.640741
2.64228	-0.745367
2.65053	-0.748141
2.65877	-0.793853
2.66702	-0.77566
2.67527	-0.838966
2.68351	-0.857648
2.69176	-0.729493
2.70001	-0.760655
2.70825	-0.732275
2.7165	-0.622059
2.72475	-0.501859
2.73299	-0.597521
2.74124	-0.577961
2.74949	-0.604862
2.75774	-0.477678
2.76598	-0.558484



2.76598	-0.558484
2.7668	-0.575162
2.76761	-0.571857
2.76843	-0.566155
2.76924	-0.544708
2.77006	-0.525604
2.77088	-0.539973
2.77169	-0.529214
2.77251	-0.482469
2.77332	-0.458967
2.77414	-0.438796
2.77495	-0.432748
2.77577	-0.383249
2.77659	-0.404304
2.7774	-0.431895
2.77822	-0.453309
2.77903	-0.463628
2.77985	-0.486527
2.78066	-0.488946
2.78148	-0.52252
2.78229	-0.526581



2.78229	-0.526581
2.79687	-0.734098
2.81145	-0.696944
2.82602	-0.759812
2.8406	-0.641993
2.85518	-0.493262
2.86975	-0.613301
2.88433	-0.717977
2.8989	-0.809054
2.91348	-1.07547
2.92806	-1.18181
2.94263	-1.29789
2.95721	-1.09218
2.97178	-1.16573
2.98636	-1.02241
3.00094	-1.01503
3.01551	-0.938499
3.03009	-1.05711
3.04467	-1.07889
3.05924	-0.933086
3.07382	-0.89059



2.78229	-0.526581
2.80071	-0.335834
2.81912	-0.482673
2.83753	-0.40001
2.85594	-0.46576
2.87435	-0.645492
2.89276	-0.751288
2.91117	-0.773657
2.92959	-0.873197
2.948	-1.02529
2.96641	-1.00806
2.98482	-0.976419
3.00323	-0.700289
3.02164	-0.524698
3.04006	-0.305499
3.05847	-0.309333
3.07688	-0.332458
3.09529	-0.282181
3.1137	-0.388997
3.13211	-0.179492
3.15052	-0.233046



2.78229	-0.526581
2.80973	-0.517614
2.83716	-0.446557
2.8646	-0.259385
2.89203	-0.252271
2.91946	-0.161579
2.9469	-0.319189
2.97433	-0.221655
3.00176	0.0930626
3.0292	0.275997
3.05663	0.430478
3.08406	0.477111
3.1115	0.370702
3.13893	0.210162
3.16636	0.0608565
3.1938	0.111082
3.22123	0.213563
3.24867	0.0737171
3.2761	-0.306801
3.30353	-0.254629
3.33097	-0.0858078



2.55072	-0.781106
2.55089	-0.800683
2.55106	-0.797685
2.55123	-0.765311
2.5514	-0.753633
2.55157	-0.756615
2.55174	-0.767241
2.55191	-0.781823
2.55208	-0.792963
2.55225	-0.77641
2.55242	-0.786108
2.55259	-0.802469
2.55276	-0.803143
2.55293	-0.79675
2.5531	-0.790999
2.55327	-0.765482
2.55344	-0.781603
2.55361	-0.777214
2.55378	-0.766681
2.55395	-0.772326
2.55412	-0.761073



2.55412	-0.761073
2.57988	-0.471756
2.60565	-0.638956
2.63142	-0.84229
2.65719	-0.849748
2.68295	-0.78699
2.70872	-0.7712
2.73449	-0.730821
2.76026	-0.897746
2.78603	-0.994707
2.81179	-0.950685
2.83756	-1.17301
2.86333	-0.97612
2.8891	-1.11412
2.91486	-1.03411
2.94063	-1.25843
2.9664	-1.29647
2.99217	-1.52748
3.01793	-1.40246
3.0437	-1.43359
3.06947	-1.38967



2.55072	-0.781106
2.56619	-0.739362
2.58165	-0.612232
2.59711	-0.553089
2.61257	-0.54629
2.62803	-0.322643
2.64349	-0.310487
2.65895	-0.19881
2.67441	-0.411598
2.68987	-0.690806
2.70533	-0.61112
2.72079	-0.550074
2.73625	-0.603494
2.75171	-0.690641
2.76717	-0.514044
2.78263	-0.409068
2.79809	-0.236916
2.81355	-0.200292
2.82901	-0.213764
2.84447	-0.405082
2.85993	-0.413396



2.85993	-0.413396
2.86767	-0.418145
2.87541	-0.381432
2.88314	-0.37202
2.89088	-0.342539
2.89862	-0.252487
2.90636	-0.325265
2.91409	-0.338468
2.92183	-0.28213
2.92957	-0.200781
2.93731	-0.167009
2.94504	-0.0967075
2.95278	-0.0385032
2.96052	-0.0464282
2.96826	-0.142532
2.97599	-0.0918293
2.98373	-0.0742941
2.99147	-0.0274063
2.99921	-0.0204483
3.00694	-0.0747606
3.01468	-0.190172



2.53924	-0.653135
2.56236	-0.822232
2.58548	-0.902872
2.60861	-0.956291
2.63173	-0.652986
2.65486	-0.877994
2.67798	-0.823911
2.7011	-0.734652
2.72423	-1.14537
2.74735	-1.03492
2.77048	-1.22595
2.7936	-1.24973
2.81672	-1.16763
2.83985	-1.1765
2.86297	-1.26344
2.8861	-1.34921
2.90922	-1.5838
2.93234	-1.43454
2.95547	-1.27319
2.97859	-1.25884
3.00172	-1.37229



2.53924	-0.653135
2.58485	-0.885497
2.63046	-1.0798
2.67607	-0.938217
2.72168	-1.09689
2.76729	-1.13481
2.8129	-1.15832
2.85851	-0.413023
2.90412	-0.183505
2.94973	-0.403629
2.99534	-0.516203
3.04096	-0.463765
3.08657	-0.532304
3.13218	-0.584525
